meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
-1.5306518704871972,3.2513974223170936,0.3933616076658276,-2.8800822562643726,0.3157885627190535,3.4515207417797398,5.143723623278853,4.670705469249346,-3.256455594894671,-0.7200505535018761,-2.1412103079524334,0.9313196494110574,-1.0349468435248994,-0.29403034466923444,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,1
0.7784741490330779,-1.5114655788318891,0.4894075543520751,0.9181597433101913,-0.011555349149905924,-1.0510917507113058,-0.28305701073814077,-0.22648853914093545,-0.9416744272055199,-1.2050361956246949,0.73975295312768,0.7607552301581302,0.6679659662958768,0.6189828997640695,1.4630106556630242,2.1307323100677173,1.129398348402723,1.0914407730529576,-0.39806326012304927,1
1.542648196261773,-1.4623847847412763,1.1355714590575883,1.5460236565363112,0.7749564685177422,-1.3309143425410297,0.1262744526179291,-0.1032667546962896,-2.0471401490842553,-1.4334463226977963,0.6532111160064783,1.7545800897779371,0.6130633088373219,0.6189828997640695,0.6320850540244836,-0.46152286647572,0.06423925154686161,0.07255902937097566,-0.4125288950791015,1
-0.36006273251426496,0.17666683859918725,-0.10841291232275582,-0.6373367736840476,-0.24940114130086197,0.5873753155063612,-0.31543392599630365,-0.2273539451171534,0.2989851157076901,0.16532241082747573,-0.7234885755387513,-1.4732092964668353,-0.9401322787998403,0.11481682863609737,-0.48723953613970405,0.6494436377571818,-0.4062060162311439,-0.4180136620314601,-0.6892479615846775,0
-0.8015202335207742,0.22895586757533037,-0.2147141449286754,-0.8255757471494,-0.7909763480826989,0.5023176370724944,-0.04571075619416708,-0.1643608855946022,0.27910910754666024,0.39972081201759635,-0.8999768802812969,-1.398421312634081,0.01224070864528416,-4.992810177004463,-0.7059150435089985,0.7111639991034541,-1.235310323653584,-1.2484910745696334,1.7067416641634103,0
-1.297050436614959,1.0812204835822896,-1.4469674763327856,-1.129124972343263,-0.9994018358192139,0.7325410764238866,-0.05327749949119166,-0.06655095279385276,1.6737908268808623,2.045902071419607,-1.3623398643886486,-1.2765946391913203,-1.088261358601825,0.11481682863609737,0.7151145828000276,-0.7084043118608092,0.21957495317167475,0.23238361661520815,0.7836815297276336,0
0.8778050103450543,0.27034174517374404,1.3985686804672477,-0.004652731875940572,1.4062848576999256,0.7823203192071262,-0.29060103917883373,-0.2230917360472468,-0.43904172013971454,-0.6654002463723611,1.4208590509275825,-0.46753973806576304,0.5265679198467331,0.6726238247735971,0.5057503568809817,-0.46152286647572,0.18406964994314604,0.19242746980415001,-0.23395691671632818,0
0.8680532456571107,-1.4200678522356491,0.5875129666882773,1.0429792921736374,-0.08570774367685326,-1.2340868494681296,-0.18130439276345184,-0.207318316512319,-1.2596235641201476,-1.0620493578412589,0.49935460377666846,0.18237417945819415,0.5458123830298907,0.5659585371109437,2.3911793404615485,2.501054478145351,1.1560273258241196,1.1114188464584867,-0.2490804621739198,1
-1.937281665263449,1.5024932432628404,-1.8437604253662832,-1.98075118819836,-1.2209309395560501,1.5791410819110372,-0.42843753004814367,-0.2324481863007285,1.7244439161683556,2.2548845678942855,-1.897789172868427,0.743064336401584,-1.0899002327106786,0.5659585371109437,0.8790100836065755,-0.46152286647572,0.28836647817694916,0.29675740869969064,-0.29899193148454595,1
0.996859714296683,-0.4844431979868028,0.7449187043963569,1.2017533534570983,0.44565434346478855,-1.1211463376850315,-0.15037084462969827,-0.20013001511153286,-0.9543289811253363,-0.6423079287093949,0.5252277461338652,1.5528775440129823,0.5678282593379567,0.6189828997640695,-0.6735126877222671,-0.46152286647572,-0.5349127404345605,-0.5267831727948961,-0.7895124643553444,1
0.2024705044664184,1.2575227870762855,0.6479487888069755,0.20044723378652876,0.8178002480086143,0.2237917183528506,0.6313257083113677,0.2572338715116426,0.44979157671485964,0.7243449008377529,-1.49255049325066,0.734269962567103,-1.0791299009039754,0.5659585371109437,-1.1502222351770037,0.032240024294458595,-1.2117325832283892,-1.2126970263847272,0.9964778708369781,1
-0.9380757416414733,1.7713524951989126,-1.233711257850327,-1.0419704775159313,0.9317387743561232,1.7004035827361579,-0.10297085999977176,-0.13737568357985547,1.4740708931564777,1.8728739915127832,-0.5797013274666041,0.6653879899107837,-0.7407437670665982,0.5659585371109437,-0.5477743952747411,-0.7084043118608092,-0.3906724460686626,-0.378057515220402,-0.29258910343995786,1
-2.7096017090097404,1.3799768616731554,-2.6943040264924174,-2.3321398064062975,-2.413243177446111,1.3201623142547336,-0.16861100668997447,-0.18817726887845682,1.3578641183811662,1.6868571785410869,-2.012203284135534,-1.1232827117255622,-1.095585480542013,0.26018471247800845,-0.9969193898144849,-0.7084043118608092,-0.9676336235322542,-0.955201858046797,0.6157410975129035,0
-4.731812943481927,0.19948630625199867,-4.732112776628759,-2.7710986184149276,-7.692594855880393,-1.097422748981662,0.3426735208828359,-0.06400221195104083,-1.727210379550611,-0.7095199432822853,-2.1317803929685697,-1.2939970812972734,-1.0799683597260565,-0.42192612708783156,-1.0913793313201612,-0.7084043118608092,-0.51272192591673,-0.500145741587524,-0.28569718447038656,0
-0.11820463547246968,-1.11074439810299,-0.36620000683041615,0.4331619226287874,-1.2346587457135656,-1.175059651859863,0.03226524781564904,-0.15619799755221936,-1.0318508327174194,-0.6654903776167255,-0.03499316768564266,0.5421198090914507,-1.101192924395211,-1.417439244292009,0.22481372908196706,1.7604101419900835,0.49696013464455535,0.4654611396797138,-0.18259258701261272,1
-0.2518731391508746,1.0128320056927278,0.13801961811176602,-0.1853101229148467,0.16297739396150526,0.3009021278327463,-0.29050412682216936,-0.216557607902006,1.0648447647809844,1.1422966887621957,-1.3332513466023062,-0.9247296584791919,-1.0646140290189863,0.41048032119588723,-1.0530292595387518,-0.7084043118608092,-1.1296265695124166,-1.1172462312249771,0.5298598759215393,1
-1.9614778671691557,1.0536682908114001,-1.9496348526845648,-1.5567436317963934,-1.8697909875563823,0.7381737613678044,0.2564673532543654,0.0020400872188276247,1.2883475550016312,1.7808812063324229,-2.1412103079524334,-1.2153023193491401,-1.042327359273251,0.11481682863609737,-1.432432536404933,-0.7084043118608092,-1.253895130812267,-1.241554243526047,-0.17873792803110056,0
0.6162601023811041,0.19007216957404924,1.2795168245781077,-0.10769871388004018,1.155666531315,0.7610925866662338,-0.2759081790578544,-0.22039845835861382,-0.47878016416598473,-0.7657111327210503,-0.5032081049291885,-0.22535145750365226,0.5409728830701132,0.6726238247735971,-0.020744013324839647,-0.46152286647572,-0.008990436361978875,-0.0006939064492975451,-0.7525789458759267,0
-0.07532456398085544,-1.4146307244519822,-0.26038690211103055,0.5205627546602483,-1.5991991242485428,-1.47592922062424,0.06481116059930052,-0.1585464369720464,-1.5819163914700651,-1.0822638370039086,0.1787915433872956,0.7606919104429926,0.34742576171684464,-0.8964380154814606,0.007230418496239047,1.7604101419900835,0.3993205507661014,0.3677905585860162,0.18085176120276708,1
0.423104536574233,0.2684824671781535,0.5055597090071337,-0.06414889639491736,1.0958792367521266,0.6785056539236604,-0.5280329128280782,-0.24696270429061834,0.6034526594369167,-0.19532757980865328,1.4401017642366551,-0.7612021064079947,0.5265679198467331,0.6726238247735971,0.6980849453743135,-0.46152286647572,0.07755374025755987,0.0858777449746617,0.1157162901670581,0
-0.3073481017609334,0.2729781266989531,0.11753569584851195,0.2507391499184764,-0.7192134769951971,-0.6826908111505228,-0.0759188231238565,-0.18218498438142455,0.5738773091598414,0.8166962663503542,0.5696728937118744,1.085437900092048,-0.5014915607271244,0.41048032119588723,0.580137813491487,-0.3380821437831753,0.21069862736454256,0.21684511507757442,0.20554951343845243,0
-0.04655842963795639,-1.1553454875506735,-0.10652365949917274,0.4416938443311305,-1.4241076332508251,-1.2894452787773019,0.2375974028286388,-0.08136244107940915,-0.958514814872186,-0.6586255786941689,0.23663123643617212,-0.36700808579381367,0.5265679198467331,0.6189828997640695,0.9700906816641075,-0.46152286647572,0.9563099951636457,0.9649129748179402,-0.7900129211220043,1
-0.06323965325503073,-0.3590549796870069,0.03814180736821089,0.5610196543847684,-0.7543999220568404,-1.055178217451531,-0.202858025806156,-0.2132577496107739,0.3767197672677402,0.5792563613664125,0.11155661238360888,0.36708667672721207,-1.0330821687304237,0.41048032119588723,2.7340378904754163,2.0072915873751724,0.4059777951214505,0.3700103445199639,2.3991709122322735,1
1.256016269903638,-0.8536624041041607,0.8313024741969187,1.3218998825921866,0.9887046068540452,-0.957796209959975,-0.008278593468589501,-0.15200020626857103,-1.0109883428084392,-0.8824800338961951,0.5669353524209604,1.386428561458056,0.5877312782225554,0.5659585371109437,0.41893333659852183,-0.46152286647572,0.7099919540157277,0.7185167361497485,-0.4818070649794116,1
1.231228439211774,-0.8857646913440012,0.7967732206982913,1.3264014586812107,1.0206629629471917,-0.945260007579306,-0.007490316406975586,-0.16412172779867504,-1.2993243867695983,-0.9389276901414834,0.4940613751449043,1.3119968556392074,0.7823337976406906,0.5135401671738644,0.625974655802912,-0.46152286647572,0.2972428039840813,0.3056365524354814,-0.6640690224703742,1
-0.8461649417897814,0.18709804188239842,-0.6175043876450392,-0.7777277262084511,-0.873206379219558,0.40243961960254987,-0.2029442787021462,-0.2094766564285138,0.6203107214622297,0.6658204702997054,-0.851105018289401,-0.8531946899371684,-0.8987163252396257,-0.0808707073049263,-0.13516842701529985,0.6340135474206137,-0.3088438175341628,-0.3203430809377625,1.2693654864093773,0
1.11378668582147,-1.1495223980690865,0.8553707139378334,1.3562009427863713,0.033449369257553055,-1.5246400364748973,0.05604193699307276,-0.1545781606650271,-1.6795197752015103,-1.0754992190815738,0.7213007114547746,1.021734248376295,0.555548825085464,0.6726238247735971,2.288524650339051,-0.46152286647572,1.0827976379152793,1.0914407730529576,-0.5455440199440411,1
-1.3134739023834838,1.7347010533277658,-0.7072983485489344,-1.6987424522457117,-0.11659082143716804,1.8684541852729983,-0.393618322373691,-0.23314171028379843,1.5414067885533707,1.9010579187200183,0.37888953242603907,1.3034162937962086,-0.24653693002368995,-0.02586176863026072,-0.8550441827138691,-0.46152286647572,-0.4217395863936252,-0.4135740901635648,-0.19311890667501483,1
0.5315078948485387,-0.057376520329663006,0.9701220602733134,-0.20112009654973334,0.5317571832151553,0.5226561195546452,-0.33634317817365644,-0.23214143655693734,-0.2980906224005741,-0.7420688804071339,0.8873590649920459,-0.41313631127611966,0.7592296679262815,0.6189828997640695,0.5602335334347844,-0.46152286647572,0.16409791687709863,0.17244939639862097,0.28658891273344805,0
0.4853035177432863,-0.1900306511882169,0.3784584849538314,0.2286860832464544,0.907190136086302,0.24105213331542366,-0.5494828248842438,-0.24876865425145703,0.5279795239614921,-0.45481027111547,1.3485736089378992,-0.24831467287117112,0.5361523801661143,0.5135401671738644,-0.1954754007673879,-0.46152286647572,1.0561686604938827,1.0648033418455856,-1.0472735580174408,0
-1.8191503116647596,1.1489905010836041,-2.104924105815593,-1.579939030440767,-1.8659884030515084,0.7666671867704996,0.15923554019945182,0.017039077870321558,1.476477633689818,1.8675358213019142,-1.363221254055851,-1.6413438545377266,-1.0907172357936543,0.41048032119588723,0.21179592417512863,-0.7084043118608092,-0.044495739590507594,-0.03177090952456497,0.7545946622828883,0
0.4819388657783549,0.03329369173424693,0.3640709395334008,0.3507447018484259,0.753133673776262,0.0170484338659288,0.0003076153025689257,-0.06862632691676315,0.2537969385776095,-0.9367784905332397,-2.1412103079524334,-0.6076064575402228,-1.0477820216935188,0.41048032119588723,-1.1197395491529163,-0.7084043118608092,-1.2694287009747482,-1.2570927450636806,1.5693462504640996,0
1.2872332322516136,-1.1709697330563351,1.044203880624481,1.3816127864333696,0.5157596921447156,-1.2870593690887295,-0.11793695549270652,-0.1934240707896004,-1.1767008577460132,-0.9555987897859862,0.7715168450632836,0.2540693558230401,0.5458123830298907,0.6189828997640695,3.26602091350812,-0.46152286647572,1.815094517003684,1.8239701312556897,-0.25486983252110174,1
0.5047755737208767,-0.19195052642031973,0.48861258399010493,0.27928601013099097,0.6159476273777944,0.022555513352964497,0.21182210662877818,0.10394541248334642,0.7119548715054069,-0.6306684672729214,-0.9751175109571947,-1.9130190253761117,-1.0923463980678072,-2.1188848011296386,-1.2986255551827532,0.6494436377571818,-1.3271248187211075,-1.3392248246197445,0.021576461930807537,0
-0.5417948607171383,1.0952687748789094,-1.061830182006254,-0.44701773397809247,0.6646756512385039,0.8758876499583155,0.2519991320463612,0.052728216037598766,1.0126590279508811,1.1031645188462829,-1.3643716446423624,-1.8527974486849912,-1.101192924395211,-0.16207437868179692,-1.3060919354950267,-0.7084043118608092,-1.1318456509641996,-1.1194660171589248,-0.4004300760777985,0
-0.5047601007955417,0.7642856597015913,-0.26079047125870775,-0.8843877100941322,-0.13775129366718897,0.9301673722495014,3.4311820053724884,2.8116626872917454,0.5399106940340418,0.628517266591941,-1.3632984968133863,-2.0375299149551243,-1.0637444387147963,0.11481682863609737,-1.4116040485539916,0.2791214696795479,-1.2827431896854466,-1.288169748138948,-0.7953059996784224,0
-0.032330374062643934,0.2176086833772077,0.32539446080691775,-0.3875318972385427,-0.09372157176223851,0.3891595064496961,-0.4139468478784339,-0.23544121608489493,0.7131637339441894,0.6751687782031689,0.48899710802482355,-0.5381508157071474,0.555548825085464,0.6726238247735971,0.7469074066925536,-0.46152286647572,-0.035619413783375416,-0.027331337656669622,-0.1803365100120084,0
0.7927895128569548,0.14926817522327337,1.0685435721705112,1.1367434496439144,0.544793476054507,-0.9923981389154722,-0.0329542502106835,-0.16208418160042443,0.032979088810569136,0.044233746283178416,0.8509951356765391,-0.3061819049787322,-1.0757591612039297,0.5659585371109437,-0.8097504869110264,-0.7084043118608092,0.026514866866549844,0.03926224036176057,-0.5899678616399977,1
-0.10107127265242295,-0.7803290263137401,-0.5126064465273785,0.19440398851019233,-1.2345861033619836,-0.9033542822338215,-0.18448711585498917,-0.2037782572579801,-0.4403264935001597,-0.752481159115672,0.034018889445568974,0.5000388851815448,0.5852259682878816,0.46171746053154494,1.0976265533118899,-0.46152286647572,1.2492287467990075,1.2579247180990332,-1.0133603612364874,1
0.020478628726135407,-0.5288694067735948,-0.112144235257918,0.4922408055033139,-0.7855597356273573,-0.9941367758310892,-0.02981296858753196,-0.17004883393497944,0.03753361494131104,-0.028011566963522302,0.15467475660939925,0.3775165115937717,-0.9971023742672767,0.5659585371109437,0.8398229659411666,-0.7084043118608092,0.4037587136696675,0.416625849132865,-0.003530771815154802,1
0.021270686918817467,0.15577932600208785,0.12973398663448624,-0.3083116031877649,-0.3917549875750933,0.13434562240483428,-0.17661580397076249,-0.2015203813209195,0.06840487757405156,-0.06882531736352136,0.27364258367367467,-0.4707948695542111,0.605410019265112,0.5659585371109437,0.8725159405691468,-0.46152286647572,0.07089649590221074,0.07921838717281869,-0.07577854844733674,0
0.4728799355296978,0.13725660759266117,0.8187161117837155,-0.09087768929961025,0.8261512427330516,0.5598833362662708,-0.40966766230817714,-0.23692526798045574,0.5750576800570465,0.062149765722567224,0.8730346558875469,-0.8457536269674001,0.12062267262747121,-0.8964380154814606,0.11860497158807982,1.266647251219905,0.46811207577137576,0.44548306627418477,-0.06506985289176961,0
-0.17892959375210563,1.618721153628504,0.43261984841508766,-0.2884794605708585,0.5339468295925295,0.6232658291779527,-0.303600999474339,-0.22310161876100115,1.0745140672591136,1.318600366467042,0.6636130736524318,1.2081419063814993,-0.8664591502570473,0.5659585371109437,-0.06272240127787164,-0.7084043118608092,-0.5504463105970419,-0.5378821024646344,0.7930668750376515,1
-2.925282092728352,0.8099986516699706,-3.230715362205589,-2.208956748231121,-2.831405765371268,0.9489504341522861,-0.31417426900716167,-0.21530403772447254,1.1180496672873397,1.264445637987535,-1.8685645525039545,0.5365420191339842,-0.6723872691583378,0.26018471247800845,-1.1219373603709542,-0.7084043118608092,-1.2672096195229654,-1.254872959129733,2.2143529801856467,1
