sd,Q25,IQR,sp.ent,sfm,meanfun,mindom,dfrange,label
-0.004763254308706484,-0.2151438569471424,0.5786529315854758,0.24632139760230756,-0.30887849547967816,-0.8250634654637444,-0.46152286647572,-0.9596414299146924,0
-0.017757145864843525,0.027674715039354016,0.2390500999303061,0.782191399192184,-0.15991838761115187,-0.5851162954046799,-0.46152286647572,0.2856584790299523,0
0.11608554678325426,-0.44540968916630197,0.4097066564813442,-0.06683498955127443,-0.4052082367473515,-0.5222858026758617,-0.7084043118608092,-1.2637521028655236,0
1.582916040421206,-1.9198020065522035,1.7741046194134102,1.539702937582603,1.9716205178402653,1.3635088041504302,-0.7084043118608092,-1.2304553138563086,1
-0.2405840512424482,0.27972452871741527,-0.474311002313581,0.23327295809128723,-0.0926671931419416,-0.04056515250271718,-0.46152286647572,0.7118573783479055,0
-1.6065332367951237,1.496860044829084,-1.1527263749124388,-1.4523773409580227,-1.441309503195547,0.9682360705970258,-0.46152286647572,1.4377273787487947,1
0.4135574575348732,-0.024824906673040117,0.932389572815158,-0.5621428019237511,-0.556469870883208,-0.44952599221138606,-0.46152286647572,0.019284166956231513,0
0.24897426530194094,-0.5807871419789076,0.5640536521214113,0.9887590554820483,0.8477098899956584,-1.0907382178322962,-0.3380821437831753,-0.391376230824088,0
-1.5243071920653661,1.1077716656637429,-1.1302068321022345,-1.4778698363624112,-1.366182088254417,1.4960475729999165,-0.46152286647572,0.9582536170160972,1
0.572168912314641,-0.7374533057801823,0.699576436712102,0.9434296433423999,0.9100767513457562,-1.7745629709294526,0.15568074698700324,-0.09392491567509982,0
0.08305278225775961,0.3169418040549226,-1.0786272755162947,0.11036922229714126,0.5781960833935146,1.0110568717359047,-0.7084043118608092,-0.9330039987073203,1
-1.2398209201781822,1.325657562335689,-1.2713249041778902,-1.4562967112271241,-1.088718355703328,1.792381008944001,2.501054478145351,0.9316161858087252,1
-1.3846092332489806,0.7190773299449685,-1.2696135256892116,-1.5016029277863698,-0.9836960642498755,0.850758457807725,1.0197658058348158,-1.3791809714308025,1
0.892593877420175,-0.6984404255361185,0.6557055528068698,1.1166876834065773,1.0796136939206242,-1.0710588573085713,-0.7084043118608092,0.12583389178571983,0
0.14956035433068235,-0.827545353277178,0.43951962338035233,0.17417712923628284,0.08909827019378645,-1.0356401226618006,0.7883144507862945,-1.2179690179778528,0
0.11240710167898287,-0.051290375564057245,0.3572647769589325,0.49522596232901844,0.03687927592764866,-0.17105070854392784,-0.46152286647572,-0.040650053260355666,0
-1.6047965499930794,1.7471072036225552,-1.2956748870936845,-1.9264773758589622,-1.5388644705179653,1.6846796274774893,2.871376646222985,1.6508268284077714,1
-0.4183182877077808,1.1264469203355234,-1.3219629846695795,-0.8787341385496306,-0.2832622960907153,0.9542008500545536,-0.46152286647572,0.9182974702050392,1
0.35747123665660857,-0.21818536083133522,0.6044132523384024,0.889795020991068,0.8058320911045678,-0.9891452043047724,1.266647251219905,0.04370181222965592,0
0.6609641398333067,-0.20413993403346997,0.8122662779096806,0.3935644014395335,0.42556490847344236,-0.4361857554346632,-0.46152286647572,0.2523616900207372,0
0.24875099270271353,0.20891577952926013,-0.017166719558328252,0.5604237823671719,0.1482860880397169,-0.2953133332419522,-0.46152286647572,-0.23377142951380322,0
1.3431676634845933,-2.1645480246342594,1.4218759402909014,1.407484007474946,1.765316589810963,-1.274474710575553,-0.7084043118608092,-1.2437740294599946,0
0.4755609798998343,0.3823833999111999,-0.43425298537484947,0.9467249393345836,0.9962806802930574,0.7317450159455908,-0.5849635891682646,-0.12278213281641957,1
-1.3242095925754365,0.7391064801956899,-1.1918706132705874,-1.074241288451154,-0.8442141709671954,1.176256064307951,0.15568074698700324,0.19686704167204536,1
0.21195809363657864,-0.163825761064905,0.5371327091041493,0.8563001513894003,0.09703545145716454,-0.6679143636667436,-0.46152286647572,0.13915260738940588,0
-1.4674063807817257,1.5010754209908281,-1.0294344487506382,-1.807549200904287,-1.4367614343108888,1.1834988251184189,-0.46152286647572,1.3711338007303644,1
-0.921061380464848,1.1129169902872167,-1.5228811417469112,-1.5619692537465684,-0.8025827571586921,1.7208927195282924,2.3313234844431023,-1.242941609734764,1
0.04299560788522212,0.1528781983162418,-0.8372784371492428,0.6249041372702907,0.7847961461122706,0.42888518780937035,1.6369694192975388,-0.4438186735136018,1
-0.9513872470974405,1.28918256298835,-0.9784908435160579,-1.0656073265436699,-0.8352893103533805,1.5504837421970474,-0.46152286647572,-0.14719977808984397,1
0.9591188508869676,-0.9311838790771172,0.6795418875298431,1.6985283404277611,2.121659937859732,-1.0877893884978542,-0.2146414210906307,-1.241554243526047,0
-1.1410545636284788,0.6876205669004949,-1.2981995805678532,-0.7523477265166377,-0.61238097047543,0.5807429538088462,1.7604101419900835,0.4943183568210336,1
-1.0859803443103644,0.6852633847763595,-0.8994393075079902,-0.48717253317305853,-1.011210915530366,-0.05923817529323785,2.1307323100677173,1.610870681596713,1
0.8777570581745627,-0.45979007454194937,0.35131277182728227,1.2326556579829537,1.4632405292922954,-1.1755082441608562,0.032240024294458595,-0.1205623468824719,0
-0.8453931570959887,1.2557049352758154,-0.9723105700782063,-0.8959048283598822,-0.813231667334974,0.9855736760623357,-0.46152286647572,1.197990497882446,1
-0.9930112291336813,1.0201980143511067,-1.290604330133749,-0.8366252643749124,-0.7099763256949082,1.5041759071037766,2.254173032760262,-1.247103708360916,1
-0.5932923895943799,0.540350666955079,-0.04117286256265548,-0.018660356359576902,-0.8998997597128092,0.5785750802975215,-0.46152286647572,1.4510460943524808,1
0.0487614518758466,-0.1868137789439083,0.7149525321189996,0.2507135995666935,-0.49840989712010814,-0.6687295758684919,-0.46152286647572,0.03926224036176057,0
-1.637909859590254,1.728059505094056,-1.3449233678004207,-2.327544801934455,-1.638110458862879,1.3482203100835466,2.501054478145351,0.6252857269239464,1
0.08707949837972563,-0.07144088834560018,0.5602169785572452,0.0500016621778632,-0.48572228849334353,-0.8356084839370534,-0.46152286647572,-0.31368372313591947,0
0.3142109928220836,0.8129889111531327,-0.9229621789128614,-0.7423296321703536,-0.39466959989317146,0.2228612891561615,0.032240024294458595,-1.2260157419884132,1
-0.8322144520257766,1.160246639823562,-0.9652424814148597,-1.0958533031947113,-0.7425666021614502,0.9286756189124843,-0.46152286647572,0.2856584790299523,1
-1.1359157553605919,1.6736805538098427,-1.0813232084150395,-1.1073618279210675,-1.4677282971426375,0.142267901336921,-0.7084043118608092,-0.60891525235096,1
-0.5061382412141097,0.43326733528694694,0.22135196973590254,0.23063622210317355,-1.3226851453910227,-0.4494670547278653,1.6369694192975388,0.37444991638785924,0
-0.2575681882438147,0.48530627467203946,0.18663658207746195,0.26800121720143455,-0.4403896011013931,-0.036072319020495985,-0.46152286647572,0.7651322407626497,1
0.7911324687467012,0.1834274659224824,0.532683971631998,0.6599442438007826,0.7642052090253556,-0.3078582582855734,-0.7084043118608092,0.23016383068126048,0
-0.33790967412622636,0.7970278342895327,-1.261505746444579,-0.9729407591113364,-0.6356885160391111,1.1253255162307572,-0.46152286647572,0.5009777146228765,1
0.11078563147544679,-0.21616007146869815,0.681561527146597,0.32175314029883023,-0.11933625034882428,-0.7779200584058682,-0.46152286647572,0.179108754200464,0
0.05684460445654737,-0.8314926756141923,0.3470216777044599,0.06827632644400972,0.06494273282278908,-1.24342147503605,0.6340135474206137,-0.8239570147021409,0
0.2781251472538567,-0.8976920076420565,0.4088457480920372,-0.06949374798664523,0.08273173244985732,-1.4363071970261787,0.7111639991034541,-1.2179690179778528,0
-0.0043080277194835846,-0.6886257558763178,0.40020291397896096,0.673045259581663,0.14336870222290235,-1.385098665178427,-0.7084043118608092,-0.35807944181487295,0
-0.8620251235044187,0.5465271959807801,-1.2869495974898124,-0.8010214539951682,-0.4245880675013337,0.956476284604498,1.7604101419900835,0.21462532914362675,1
-0.9646510378626739,1.2966125118759475,-1.2117485995620958,-1.1000184767121188,-0.7227206395011259,1.2662022100341344,-0.46152286647572,0.5453734333018301,1
0.2770022972982483,0.39964786604588826,0.29020665948336255,0.7289857844303661,0.6692807356200576,-0.9286553114094526,0.4025621923720925,0.36557077265206855,0
-1.5323644159753667,0.8491452649721938,-1.2725479311480425,-0.9864816982561838,-1.163152328199789,1.255605395957622,2.1307323100677173,0.2101857572757314,1
-1.0110175690556191,0.6880725669517991,-0.8627724528277333,-0.07901860185159701,-0.571483788406987,0.28175223009620803,-0.46152286647572,1.158034351071388,1
0.17575426387059154,-0.04167946356051946,0.6491744213317377,0.10701794613890574,-0.35571652009147,-0.1916220586827099,-0.46152286647572,-0.6000361086151693,0
-0.772926537182101,0.8178033248617641,-0.0885978983602611,-0.6228639329797945,-1.1616580119610385,1.1765006761887022,2.1307323100677173,0.7451541673571207,1
-0.12341307100778341,0.04474106084415571,0.23489632098611496,0.42832547093481427,-0.33383298866007016,-0.5046610526867404,-0.46152286647572,-0.4268928057672508,0
0.8230083133344128,-0.27025794043742185,0.923412065075006,0.7476756653814769,0.636626779954402,-0.07489479785396236,-0.46152286647572,-0.10724363127878586,0
0.6585629288763437,-0.2556920213545148,0.8750115885628893,0.6263227953811061,0.6403219376264929,-0.8253841792029386,1.3900879739124496,-0.42467301983330313,0
-1.586348468819261,1.5765972128570178,-1.1078929472172379,-1.4902210117474417,-1.4917417314457295,1.4982914215683372,-0.46152286647572,1.4776835255598528,1
0.29556945706805027,-1.0617001248395954,0.3852883213891604,0.7996876093976238,0.8602022839647528,-1.7412554408010517,-0.7084043118608092,-0.20935378424037882,0
1.7951382500567403,-1.7992153182030544,1.8983325607538526,1.4500524690281456,1.673442815790916,1.1972416405776194,-0.7084043118608092,-0.3824970870882973,1
1.072171380521142,-0.7087278476113245,0.8454024494941673,1.1380145023363357,1.1946034991581398,-0.7646520823444091,-0.7084043118608092,-0.42245323389935546,0
0.01691409183394668,-0.20773249931583362,0.6247644351757334,0.21579126117587386,-0.5181094368874118,-0.6946159610424351,-0.46152286647572,0.03926224036176057,0
-0.4312614291000845,1.4329866301906689,-1.1890807743750351,-0.6665521651570963,-0.6651844557104143,2.416646769034294,2.639925291174464,-0.34531567269467384,1
-0.4206320238662089,0.539270821344396,-0.8562088343860744,0.1645041358813585,-0.039020511132941145,-0.06059642963455048,-0.46152286647572,3.7418651781864796,1
1.5930509555905603,-1.5701486659143091,1.512835281782822,1.3949048767631096,1.74560429768567,-0.911916629319997,-0.7084043118608092,0.11029539024808611,0
-1.1712360121287508,0.58010115844735,-0.9119280381042025,-0.4581487645004123,-0.6619274222898424,0.6923429153185965,-0.46152286647572,1.1380562776658587,1
-0.18230258116887343,0.483133632458239,-1.4737961435018028,-0.7949414129970551,0.12174885610283347,0.2593082101731795,1.8684207743460601,-1.4080381885721223,1
-1.1462812245828056,2.0028067895834103,-1.2557786277217027,-2.0965118211989884,-1.3878197024441532,1.5188436755209482,-0.46152286647572,2.0970038011312537,1
1.1949752402170422,-1.2797921960342524,0.7635003650900403,1.6264669447650644,2.0173828087710524,-1.0501554481045503,-0.46152286647572,-1.2304553138563086,0
-0.8647918025159175,1.0943230764701668,-1.0593898204403194,-0.6792808927166325,-0.7096186788936225,1.3830694847437883,-0.46152286647572,2.6430711408823813,1
0.2278470999960414,-0.47619109850861685,0.6032075642847027,0.3431138262657755,0.001987381960689666,-0.8721765500424795,-0.7546945828705135,-1.1499880737507053,0
0.30105640718364,0.027181809479662828,-0.45034278830282953,0.8724266164845011,1.1061484992259447,-0.03598312705326156,-0.09120069839808605,1.1114188464584867,1
0.7247121225479822,-0.6328343766122072,1.1626339947295836,0.7073680641830804,0.8601271557244526,-1.5826880321375467,-0.7084043118608092,-0.4113543042296171,0
-1.510780523358709,0.6660870195742952,-1.2965013047816312,-1.269582589073849,-1.0186173694065455,0.5309640392535901,1.7604101419900835,0.4876589990191906,1
-1.304622318146968,0.4072209579310297,-1.3890981687054678,-1.2356202418686812,-0.827428644299159,0.4132669972267955,1.6369694192975388,-0.1449799921558963,1
-0.9811852045524052,1.0268564891861722,-1.3976811865402838,-1.075951350347956,-0.6946489507634079,1.414600099744058,2.254173032760262,-1.233230046273743,1
0.06905196488666088,-0.5695186219840875,0.49640189691898795,0.6404479437609848,0.21295138082085688,-1.0385926372249055,0.5568630957377733,-0.45630496939205745,0
-1.504048557538068,1.5636682104451392,-0.7947594756585722,-1.565762944627986,-1.7263887825956024,1.581028907037982,-0.46152286647572,1.544277103578283,1
0.9984198358790464,-1.1719685628760261,0.9438972194318366,1.6153638492836662,1.9161970769935581,-1.0861526237001449,-0.7084043118608092,-0.5711788914738496,0
-1.5551738879039867,1.496333823636181,-1.1911261248066123,-1.8398123272003757,-1.4324273116804354,1.6761475603746425,-0.46152286647572,1.2312872868916611,1
0.09496782029808326,-0.7669295233621561,0.426452703277456,0.7848972214518886,0.41368555153511244,-1.0557730746232934,0.6494436377571818,-0.05174898293009403,0
-0.7547570516495975,0.5361628118698755,-0.5376581263422485,-0.4637986652754429,-0.6187809686857076,0.3176422079488813,-0.46152286647572,1.151374993269545,1
1.670021224051109,-2.176296212884314,1.930733682084484,1.214748727524529,1.4819196881828716,1.1008500940507568,-0.5849635891682646,0.005965451352545475,1
-1.4529682115115008,1.7666688366813132,-1.290009941260997,-1.6733419769127058,-1.3800763241974343,0.49786927170754286,2.871376646222985,1.570914534785655,1
0.6219183143460199,-0.19075470842991854,0.8950101422093033,-0.09560058935111543,0.19666224558690448,-0.21357143730008238,-0.46152286647572,0.6452638003294754,0
0.145480237917913,-0.4595375898237369,0.47695394967377475,0.6551655901236884,0.2556895347466356,-0.5556936308009834,-0.46152286647572,-0.8797291362925761,0
0.11905886709900318,-0.07199548776055681,0.693385760220205,0.4980923870056072,-0.19984028115532196,-0.6961883857075146,-0.46152286647572,0.34559269924653946,0
0.5212658150583294,-0.6192427075486968,0.5095319482393571,0.9030160876674239,1.0710791298504974,-0.6235731907316073,-0.46152286647572,0.7451541673571207,0
-1.837185575790782,0.7139436406249776,-1.2819174362972932,-1.5357658441888342,-1.6899410518163398,0.6266378358677106,2.0072915873751724,0.3988675616612836,1
0.06863173426427928,0.04413477342706682,0.2390500999303087,0.2936680456719988,-0.05991668083675057,-0.16966159145471027,-0.46152286647572,0.6852199471405335,0
3.2513974223170936,-2.8800822562643726,3.4515207417797398,-3.256455594894671,-0.7200505535018761,0.9313196494110574,-0.7084043118608092,-1.4191371182418606,1
-1.5114655788318891,0.9181597433101913,-1.0510917507113058,-0.9416744272055199,-1.2050361956246949,0.7607552301581302,2.1307323100677173,1.0914407730529576,1
-1.4623847847412763,1.5460236565363112,-1.3309143425410297,-2.0471401490842553,-1.4334463226977963,1.7545800897779371,-0.46152286647572,0.07255902937097566,1
0.17666683859918725,-0.6373367736840476,0.5873753155063612,0.2989851157076901,0.16532241082747573,-1.4732092964668353,0.6494436377571818,-0.4180136620314601,0
0.22895586757533037,-0.8255757471494,0.5023176370724944,0.27910910754666024,0.39972081201759635,-1.398421312634081,0.7111639991034541,-1.2484910745696334,0
1.0812204835822896,-1.129124972343263,0.7325410764238866,1.6737908268808623,2.045902071419607,-1.2765946391913203,-0.7084043118608092,0.23238361661520815,0
0.27034174517374404,-0.004652731875940572,0.7823203192071262,-0.43904172013971454,-0.6654002463723611,-0.46753973806576304,-0.46152286647572,0.19242746980415001,0
-1.4200678522356491,1.0429792921736374,-1.2340868494681296,-1.2596235641201476,-1.0620493578412589,0.18237417945819415,2.501054478145351,1.1114188464584867,1
1.5024932432628404,-1.98075118819836,1.5791410819110372,1.7244439161683556,2.2548845678942855,0.743064336401584,-0.46152286647572,0.29675740869969064,1
-0.4844431979868028,1.2017533534570983,-1.1211463376850315,-0.9543289811253363,-0.6423079287093949,1.5528775440129823,-0.46152286647572,-0.5267831727948961,1
1.2575227870762855,0.20044723378652876,0.2237917183528506,0.44979157671485964,0.7243449008377529,0.734269962567103,0.032240024294458595,-1.2126970263847272,1
